event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3236	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1657	2026-03-27 16:00:00	131846		114726		0	3	7-11,12-14,7-11
3236	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2716	2026-03-26 17:10:00	109002		109946		2	3	7-11,11-5,11-6,11-13,9-11
3236	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1272	2026-03-26 17:10:00	111849		117294		3	0	11-4,11-7,11-6
3236	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1728	2026-03-26 11:10:00	134556		134442		1	3	5-11,11-9,10-12,7-11
3236	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1458	2026-03-26 11:10:00	134011		131846		0	3	7-11,6-11,8-11
3236	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1892	2026-03-26 12:55:00	123680		117002		2	3	7-11,11-7,11-9,5-11,8-11
3236	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2394	2026-03-26 17:10:00	136170		134590		2	3	3-11,11-8,7-11,11-7,11-13
3236	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2120	2026-03-26 18:20:00	111050		133251		1	3	13-15,6-11,11-5,11-13
3236	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1272	2026-03-26 18:55:00	131395		111072		0	3	8-11,6-11,6-11
3236	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2519	2026-03-26 18:55:00	122320		120857		2	3	11-8,8-11,11-9,12-14,9-11
3236	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2395	2026-03-26 17:45:00	118777		131231		2	3	11-6,4-11,11-9,10-12,2-11
3236	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2521	2026-03-26 12:20:00	122001		200316		3	2	8-11,11-6,13-15,11-8,11-9
3236	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	984	2026-03-26 18:20:00	112944		144862		0	3	5-11,7-11,5-11
3236	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1316	2026-03-26 18:20:00	124576		120287		3	0	15-13,11-5,11-9
3236	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2341	2026-03-26 11:45:00	137850		210921		3	1	11-8,11-8,7-11,11-8
3236	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1106	2026-03-26 12:55:00	133671		117113		0	3	4-11,9-11,5-11
3236	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2283	2026-03-26 12:55:00	134369		118507		3	2	6-11,11-9,7-11,11-7,11-5
3236	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	3054	2026-03-26 18:55:00	115413		117365		2	3	14-12,8-11,11-8,7-11,9-11
3236	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1720	2026-03-26 17:45:00	119585		122727		1	3	11-4,5-11,6-11,8-11
3236	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1453	2026-03-26 17:10:00	200413		114105		3	0	12-10,11-3,11-8
3236	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2257	2026-03-26 11:45:00	131879		131917		3	1	11-6,12-10,6-11,11-9
3236	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1406	2026-03-26 12:20:00	107321		123550		3	0	11-4,12-10,12-10
3236	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	859	2026-03-26 11:10:00	123300		200157		3	0	11-2,11-5,11-6
3236	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2146	2026-03-26 11:45:00	108742		115396		1	3	9-11,12-14,11-9,9-11
3236	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1617	2026-03-26 12:55:00	146232		115402		1	3	11-8,7-11,6-11,6-11
3236	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2957	2026-03-26 12:20:00	134849		102891		2	3	11-6,11-13,12-10,9-11,5-11
3236	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1796	2026-03-26 18:20:00	113908		133117		2	3	11-9,11-8,2-11,2-11,9-11
3236	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1072	2026-03-26 12:20:00	132318		144633		0	3	6-11,3-11,7-11
3236	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1899	2026-03-26 18:55:00	111641		119199		3	1	12-10,11-8,4-11,11-8
3236	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2304	2026-03-26 11:10:00	116874		120187		2	3	10-12,12-10,11-7,8-11,8-11
3236	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1643	2026-03-26 17:45:00	144528		117865		3	1	3-11,11-4,12-10,11-8
3236	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	3093	2026-03-26 11:45:00	131086		124165		2	3	10-12,11-7,6-11,15-13,9-11
3236	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	3106	2026-03-26 17:45:00	133340		114726		2	3	15-13,4-11,11-9,8-11,10-12
3236	TTEWSINGLES-----------QER-000800----------	S	W	QER	000800	2641	2026-03-25 17:35:00	123519		133117		2	3	12-10,10-12,7-11,11-6,7-11
3236	TTEMSINGLES-----------QER-000300----------	S	M	QER	000300	1070	2026-03-25 18:10:00	137316		134556		0	3	7-11,3-11,3-11
3236	TTEWSINGLES-----------QER-000200----------	S	W	QER	000200	3005	2026-03-25 17:00:00	132978		117365		2	3	7-11,7-11,12-10,11-6,9-11
3236	TTEMSINGLES-----------QER-000800----------	S	M	QER	000800	1463	2026-03-25 18:45:00	120287		122043		3	0	11-7,11-8,11-5
3236	TTEMSINGLES-----------QER-000700----------	S	M	QER	000700	1934	2026-03-25 18:45:00	133251		112735		3	1	11-6,11-5,9-11,11-5
3236	TTEWSINGLES-----------QER-000100----------	S	W	QER	000100	2067	2026-03-25 17:00:00	210921		118685		3	0	15-13,11-7,11-5
3236	TTEWSINGLES-----------QER-000600----------	S	W	QER	000600	2131	2026-03-25 17:35:00	120125		116874		1	3	7-11,11-7,10-12,9-11
3236	TTEMSINGLES-----------QER-000200----------	S	M	QER	000200	2582	2026-03-25 18:45:00	108742		134590		3	2	8-11,11-8,11-13,11-9,11-7
3236	TTEMSINGLES-----------QER-000500----------	S	M	QER	000500	2265	2026-03-25 18:45:00	113563		117865		2	3	4-11,11-5,11-8,10-12,9-11
3236	TTEMSINGLES-----------QER-000400----------	S	M	QER	000400	3039	2026-03-25 18:10:00	131917		135500		3	2	12-14,11-9,11-7,9-11,11-4
3236	TTEWSINGLES-----------QER-000300----------	S	W	QER	000300	2628	2026-03-25 17:00:00	112868		133340		2	3	11-4,11-1,7-11,12-14,9-11
3236	TTEMSINGLES-----------QER-000100----------	S	M	QER	000100	1767	2026-03-25 18:10:00	122086		133671		1	3	11-4,5-11,4-11,9-11
3236	TTEWSINGLES-----------QER-000700----------	S	W	QER	000700	2503	2026-03-25 17:35:00	146232		114105		2	3	8-11,8-11,11-4,11-7,5-11
3236	TTEWSINGLES-----------QER-000400----------	S	W	QER	000400	1511	2026-03-25 17:00:00	131846		136420		3	0	11-7,12-10,11-4
3236	TTEWSINGLES-----------QER-000500----------	S	W	QER	000500	2967	2026-03-25 17:35:00	131581		131086		2	3	7-11,11-13,11-9,11-4,8-11
3236	TTEMSINGLES-----------QER-000600----------	S	M	QER	000600	2355	2026-03-25 18:10:00	122001		131723		3	2	11-13,11-6,8-11,11-8,11-4
3236	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1827	2026-03-25 09:00:00	119199	118685	133671	131846	3	1	11-8,10-12,11-5,11-6
3236	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	942	2026-03-25 09:00:00	134167	131741	133652	131231	0	3	3-11,2-11,3-11
3236	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1991	2026-03-24 09:00:00	121706		145807		3	1	11-8,13-11,12-14,11-5
3236	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1277	2026-03-25 09:35:00	210921		121706		3	0	11-6,11-8,11-3
3236	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1170	2026-03-24 15:00:00	210921		145807		3	0	11-4,11-3,11-6
3236	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1802	2026-03-24 15:00:00	137242		137212		3	1	11-6,8-11,11-4,13-11
3236	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	2646	2026-03-25 09:35:00	137242		122086		2	3	11-9,11-9,3-11,8-11,7-11
3236	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1404	2026-03-24 15:00:00	109777		200331		3	1	11-5,11-2,8-11,11-4
3236	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1406	2026-03-24 09:00:00	133117		200331		3	1	7-11,12-10,11-9,11-1
3236	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	2427	2026-03-25 10:10:00	131917		136097		3	2	13-11,8-11,9-11,11-7,11-7
3236	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	2183	2026-03-25 09:35:00	109777		133117		2	3	5-11,6-11,11-9,11-8,8-11
3236	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1959	2026-03-24 15:35:00	131917		122043		0	3	7-11,12-14,5-11
3236	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1647	2026-03-24 10:10:00	131723		201508		3	0	15-13,11-7,13-11
3236	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	1363	2026-03-24 15:00:00	116874		131581		3	0	11-7,12-10,11-2
3236	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	1707	2026-03-24 09:00:00	136424		131581		1	3	8-11,11-8,8-11,6-11
3236	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1299	2026-03-24 16:10:00	133652		201508		3	1	11-4,11-2,5-11,11-8
3236	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	2028	2026-03-25 10:45:00	133652		131723		1	3	11-8,9-11,9-11,8-11
3236	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	951	2026-03-25 09:35:00	116874		136424		3	0	11-4,11-8,11-9
3236	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1118	2026-03-24 17:20:00	133671		134817		3	0	11-7,11-7,11-5
3236	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1278	2026-03-24 15:35:00	112868		117150		3	1	11-5,11-6,9-11,11-2
3236	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1785	2026-03-25 10:10:00	112868		132978		3	0	11-8,11-9,12-10
3236	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1416	2026-03-24 11:20:00	137316		134817		3	0	11-2,14-12,11-9
3236	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	2445	2026-03-25 11:55:00	133671		137316		2	3	11-4,11-9,9-11,9-11,8-11
3236	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	969	2026-03-24 09:35:00	118685		131741		3	0	11-3,11-6,11-6
3236	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	1309	2026-03-24 15:35:00	136420		131741		3	0	11-6,11-8,11-7
3236	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1902	2026-03-24 11:20:00	135500		134556		3	1	5-11,11-8,14-12,11-4
3236	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	2168	2026-03-25 10:10:00	136420		118685		1	3	14-12,4-11,7-11,8-11
3236	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1331	2026-03-24 17:20:00	135768		134556		0	3	9-11,10-12,5-11
3236	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1393	2026-03-25 11:55:00	135768		135500		0	3	9-11,7-11,7-11
3236	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1364	2026-03-25 11:55:00	133633		113563		0	3	6-11,6-11,5-11
3236	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	2090	2026-03-24 17:20:00	133633		135393		3	1	11-7,6-11,11-5,11-9
3236	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1860	2026-03-24 11:20:00	113563		135393		1	3	6-11,3-11,13-11,7-11
3236	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	997	2026-03-24 09:35:00	120020		131846		0	3	5-11,9-11,2-11
3236	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	865	2026-03-25 10:10:00	120125		120020		3	0	11-4,11-2,11-2
3236	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	2726	2026-03-24 15:35:00	120125		131846		2	3	8-11,7-11,11-9,11-5,12-14
3236	TTEWSINGLES-----------GP07000300----------	S	W	GP07	000300	1529	2026-03-25 10:45:00	117365		200317		3	0	11-5,11-9,13-11
3236	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	2223	2026-03-25 12:30:00	136116		117865		2	3	11-6,11-8,7-11,6-11,8-11
3236	TTEWSINGLES-----------GP07000200----------	S	W	GP07	000200	1545	2026-03-24 16:10:00	117365		146232		0	3	7-11,9-11,5-11
3236	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	1477	2026-03-24 17:55:00	136116		121687		3	0	11-7,13-11,11-7
3236	TTEWSINGLES-----------GP07000100----------	S	W	GP07	000100	1634	2026-03-24 10:10:00	200317		146232		0	3	8-11,13-15,5-11
3236	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1831	2026-03-24 11:55:00	117865		121687		3	1	6-11,12-10,11-6,11-7
3236	TTEWSINGLES-----------GP08000300----------	S	W	GP08	000300	2596	2026-03-25 10:45:00	133835		114105		2	3	5-11,11-6,11-8,6-11,4-11
3236	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1512	2026-03-24 11:55:00	122001		206584		3	1	6-11,11-8,11-6,11-7
3236	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1742	2026-03-25 12:30:00	133367		122001		1	3	11-6,6-11,8-11,9-11
3236	TTEWSINGLES-----------GP08000100----------	S	W	GP08	000100	1709	2026-03-24 10:10:00	114105		124506		3	0	11-9,11-7,11-8
3236	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	2504	2026-03-24 17:55:00	133367		206584		3	2	11-8,9-11,10-12,12-10,11-6
3236	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	1054	2026-03-24 17:55:00	120287		134994		3	0	11-4,11-6,11-9
3236	TTEWSINGLES-----------GP09000100----------	S	W	GP09	000100	2109	2026-03-24 10:10:00	145544		131586		3	2	9-11,11-4,5-11,11-7,11-6
3236	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	2437	2026-03-25 13:05:00	120287		134590		3	2	11-6,6-11,11-7,12-14,12-10
3236	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1174	2026-03-24 11:55:00	134590		134994		3	0	11-6,12-10,11-6
3236	TTEWSINGLES-----------GP09000200----------	S	W	GP09	000200	2138	2026-03-24 16:10:00	133340		131586		3	1	9-11,11-9,11-3,11-8
3236	TTEWSINGLES-----------GP09000300----------	S	W	GP09	000300	1592	2026-03-25 10:45:00	133340		145544		3	0	12-10,11-8,11-9
3236	TTEWSINGLES-----------GP10000600----------	S	W	GP10	000600	1046	2026-03-25 11:20:00	146150		123519		0	3	7-11,7-11,3-11
3236	TTEWSINGLES-----------GP10000100----------	S	W	GP10	000100	1734	2026-03-24 10:45:00	201368		123519		1	3	8-11,6-11,11-7,3-11
3236	TTEWSINGLES-----------GP10000200----------	S	W	GP10	000200	980	2026-03-24 10:45:00	134356		146150		3	0	11-4,11-8,11-7
3236	TTEWSINGLES-----------GP10000500----------	S	W	GP10	000500	1755	2026-03-25 11:20:00	201368		134356		3	1	11-8,8-11,11-7,11-5
3236	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	1591	2026-03-25 13:05:00	133251		131176		3	0	11-6,11-8,11-9
3236	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	1694	2026-03-24 12:30:00	131176		134167		3	1	11-7,4-11,11-6,12-10
3236	TTEWSINGLES-----------GP10000300----------	S	W	GP10	000300	800	2026-03-24 16:45:00	201368		146150		3	0	11-1,11-6,11-5
