event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3365	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	954	2026-07-27 06:35:00	117890	134398	146293	115060	3	0	11-5,11-1,11-4
3365	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	849	2026-07-27 06:00:00	133078	137752	224542	221156	3	0	11-6,11-5,11-6
3365	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1125	2026-07-27 13:15:00	201874		124165		0	3	6-11,12-14,4-11
3365	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1403	2026-07-27 13:50:00	145264		119199		3	0	11-9,11-4,11-5
3365	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1435	2026-07-27 13:50:00	133652		123282		3	0	11-6,12-10,11-7
3365	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1176	2026-07-27 06:00:00	114105	201874	121706	131225	3	0	11-1,15-13,11-4
3365	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1524	2026-07-27 06:00:00	145456	131171	112944	133340	1	3	7-11,6-11,11-7,7-11
3365	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1875	2026-07-27 14:25:00	120857		120865		3	1	11-7,7-11,11-7,11-9
3365	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2322	2026-07-27 14:25:00	117890		133251		2	3	11-8,11-7,5-11,5-11,5-11
3365	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1617	2026-07-27 06:35:00	221160	203040	113376	115118	1	3	6-11,11-5,6-11,5-11
3365	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1640	2026-07-27 12:40:00	144860		145267		1	3	8-11,2-11,11-2,6-11
3365	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2345	2026-07-27 06:35:00	123057	135163	123282	123931	2	3	11-8,3-11,5-11,11-9,9-11
3365	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1134	2026-07-26 12:05:00	131997	136080	123057	135163	0	3	8-11,6-11,7-11
3365	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	703	2026-07-26 09:05:00	221295	225205	137574	118685	0	3	1-11,5-11,3-11
3365	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	856	2026-07-26 12:05:00	221163	145473	123282	123931	0	3	6-11,6-11,4-11
3365	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1022	2026-07-27 07:45:00	137752		124165		0	3	8-11,8-11,6-11
3365	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2028	2026-07-26 05:35:00	119585	133340	131997	111144	3	1	11-9,13-15,11-5,11-6
3365	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	949	2026-07-26 12:05:00	221857	221218	113376	115118	0	3	7-11,7-11,3-11
3365	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1295	2026-07-26 05:00:00	136137	137856	136080	136908	0	3	8-11,9-11,10-12
3365	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1752	2026-07-27 08:20:00	205967		119199		1	3	7-11,3-11,11-4,6-11
3365	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	807	2026-07-27 07:10:00	144860		225190		3	0	11-3,11-8,11-0
3365	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2270	2026-07-26 05:00:00	146266	124165	134398	133113	3	2	5-11,11-9,8-11,11-6,11-9
3365	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1332	2026-07-26 11:30:00	133251	137817	202220	201371	3	0	11-4,15-13,11-3
3365	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1670	2026-07-27 08:55:00	123931		133251		1	3	3-11,11-8,8-11,3-11
3365	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2240	2026-07-26 05:00:00	201371	145456	134803	135190	2	3	9-11,11-5,12-10,9-11,4-11
3365	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1735	2026-07-26 05:00:00	119199	118685	202405	222644	3	1	11-7,6-11,11-9,11-4
3365	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1359	2026-07-27 08:20:00	123282		146293		3	0	12-10,11-7,11-7
3365	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2185	2026-07-26 12:05:00	136137	223686	221160	203040	1	3	11-9,9-11,10-12,7-11
3365	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1110	2026-07-26 08:30:00	221244	221261	145456	131171	0	3	8-11,9-11,5-11
3365	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2765	2026-07-26 11:30:00	133652	120857	117890	134398	2	3	11-13,13-11,11-9,8-11,7-11
3365	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	741	2026-07-26 09:05:00	225266	225190	112944	133340	0	3	2-11,6-11,5-11
3365	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1040	2026-07-27 07:10:00	144862		131225		3	0	11-3,11-6,11-6
3365	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	778	2026-07-26 11:30:00	120865	119199	225256	221166	3	0	11-4,11-2,11-3
3365	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1050	2026-07-26 05:35:00	121416	200323	123282	121706	0	3	4-11,7-11,10-12
3365	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1148	2026-07-27 08:55:00	117890		113376		3	0	11-5,11-9,11-8
3365	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1671	2026-07-27 07:10:00	136987		118685		3	0	11-9,13-11,11-8
3365	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1023	2026-07-26 09:05:00	114105	201874	202953	226507	3	0	11-8,11-5,11-5
3365	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1279	2026-07-27 08:20:00	145264		137007		3	0	11-4,11-7,11-7
3365	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2757	2026-07-26 09:05:00	135190	135187	133078	137752	2	3	12-10,3-11,8-11,11-5,11-13
3365	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	992	2026-07-26 05:35:00	134934	131171	137666	201874	0	3	8-11,7-11,8-11
3365	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2996	2026-07-27 08:20:00	120857		137817		3	2	13-15,7-11,11-8,11-5,11-5
3365	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1119	2026-07-26 08:30:00	211212	205898	133113	200323	0	3	10-12,5-11,9-11
3365	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2316	2026-07-27 07:45:00	121706		135190		3	2	6-11,11-8,8-11,11-3,11-8
3365	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1279	2026-07-26 08:30:00	224542	221156	221161	221162	3	1	11-3,8-11,11-4,11-7
3365	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	908	2026-07-26 05:35:00	205947	204507	123931	137574	0	3	3-11,4-11,3-11
3365	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1631	2026-07-26 08:30:00	136908	111144	121706	131225	1	3	11-8,6-11,9-11,5-11
3365	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1480	2026-07-27 08:55:00	120865		123057		3	0	11-6,11-8,11-9
3365	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1183	2026-07-27 07:45:00	145267		112944		3	0	11-3,11-8,11-9
3365	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1267	2026-07-27 08:55:00	135163		133652		0	3	6-11,7-11,4-11
3365	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1719	2026-07-26 11:30:00	146293	115060	202932	205947	3	1	11-9,8-11,11-7,11-3
3365	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1682	2026-07-27 07:45:00	135187		137574		1	3	5-11,8-11,11-8,8-11
3365	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1358	2026-07-27 07:10:00	114105		201874		1	3	13-15,11-5,6-11,5-11
3365	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	803	2026-07-26 06:10:00	131225		224535		3	0	11-6,11-5,11-3
3365	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1391	2026-07-26 07:55:00	123057		134803		3	0	11-4,11-6,11-4
3365	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1135	2026-07-26 12:40:00	133124		121706		0	3	7-11,7-11,7-11
3365	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1257	2026-07-26 06:45:00	137752		137856		3	0	11-7,11-5,11-8
3365	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1002	2026-07-26 14:25:00	137007		221160		3	0	11-3,11-7,11-6
3365	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1148	2026-07-26 07:55:00	137817		136080		3	0	11-6,11-8,11-3
3365	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2358	2026-07-26 07:20:00	131150		133251		1	3	5-11,10-12,12-10,8-11
3365	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1377	2026-07-26 06:45:00	222644		124165		1	3	2-11,7-11,11-9,5-11
3365	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2664	2026-07-26 14:25:00	205967		201371		3	2	11-8,11-8,9-11,8-11,11-9
3365	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1953	2026-07-26 13:15:00	133340		145267		1	3	11-9,10-12,8-11,4-11
3365	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1942	2026-07-26 13:15:00	135190		135391		3	1	6-11,11-8,11-9,11-7
3365	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2788	2026-07-26 14:25:00	137666		119199		2	3	6-11,11-8,6-11,12-10,8-11
3365	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1028	2026-07-26 06:10:00	136987		145739		3	0	11-4,11-4,11-6
3365	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	993	2026-07-26 07:55:00	203040		120865		0	3	4-11,3-11,7-11
3365	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	787	2026-07-26 13:50:00	123282		134934		3	0	11-3,11-3,11-5
3365	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1291	2026-07-26 07:20:00	123931		205947		3	0	11-9,11-4,13-11
3365	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	888	2026-07-26 13:50:00	146293		210258		3	0	11-2,11-4,11-8
3365	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1280	2026-07-26 13:15:00	144862		131171		3	0	15-13,11-4,11-7
3365	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2509	2026-07-26 13:50:00	119585		135163		2	3	4-11,11-4,12-10,6-11,8-11
3365	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1291	2026-07-26 13:50:00	123293		133652		0	3	6-11,6-11,9-11
3365	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	995	2026-07-26 07:20:00	117890		115118		3	0	11-6,11-7,11-6
3365	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1558	2026-07-26 13:15:00	118685		200323		3	0	11-9,11-7,11-8
3365	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	925	2026-07-26 06:10:00	135187		211212		3	0	11-6,11-6,11-4
3365	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1351	2026-07-26 06:45:00	145456		112944		0	3	5-11,11-13,8-11
3365	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2696	2026-07-26 14:25:00	145264		134246		3	2	7-11,5-11,11-9,11-6,11-4
3365	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2333	2026-07-26 07:55:00	120857		145304		3	2	11-9,9-11,11-9,6-11,11-4
3365	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1044	2026-07-26 12:40:00	136908		137574		0	3	3-11,9-11,1-11
3365	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1087	2026-07-26 12:40:00	144860		133113		3	0	11-5,11-6,11-7
3365	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1164	2026-07-26 06:10:00	225190		221270		3	0	11-9,13-11,11-2
3365	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1027	2026-07-26 06:45:00	114105		205898		3	0	11-9,11-6,11-7
3365	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	876	2026-07-26 12:40:00	221159		201874		0	3	5-11,2-11,3-11
3365	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	939	2026-07-26 07:20:00	221857		113376		0	3	9-11,2-11,8-11
3365	TTEWSINGLES-----------QER-000400----------	S	W	QER	000400	1091	2026-07-25 12:45:00	226352		136908		0	3	7-11,13-15,3-11
3365	TTEMSINGLES-----------QER-000400----------	S	M	QER	000400	2678	2026-07-25 13:20:00	120865		137569		3	1	15-17,11-4,12-10,11-7
3365	TTEWSINGLES-----------QER-000800----------	S	W	QER	000800	764	2026-07-25 12:10:00	226551		137752		0	3	3-11,1-11,6-11
3365	TTEWSINGLES-----------QER-000300----------	S	W	QER	000300	1354	2026-07-25 12:10:00	222644		221156		3	0	11-6,14-12,11-9
3365	TTEWSINGLES-----------QER-000600----------	S	W	QER	000600	2234	2026-07-25 12:10:00	221161		145456		2	3	14-12,6-11,11-5,10-12,8-11
3365	TTEMSINGLES-----------QER-000800----------	S	M	QER	000800	1474	2026-07-25 13:20:00	135163		133159		3	0	11-7,11-5,11-7
3365	TTEWSINGLES-----------QER-000200----------	S	W	QER	000200	1780	2026-07-25 12:45:00	225205		225190		2	3	7-11,7-11,11-9,14-12,7-11
3365	TTEMSINGLES-----------QER-000300----------	S	M	QER	000300	1667	2026-07-25 13:20:00	201371		131150		0	3	9-11,4-11,13-15
3365	TTEMSINGLES-----------QER-000700----------	S	M	QER	000700	1063	2026-07-25 13:55:00	145304		136137		3	0	11-8,11-8,11-7
3365	TTEMSINGLES-----------QER-000200----------	S	M	QER	000200	2190	2026-07-25 13:55:00	134934		134398		3	2	8-11,11-6,5-11,12-10,12-10
3365	TTEWSINGLES-----------QER-000700----------	S	W	QER	000700	662	2026-07-25 12:45:00	224783		205898		0	3	6-11,5-11,7-11
3365	TTEMSINGLES-----------QER-000100----------	S	M	QER	000100	664	2026-07-25 13:55:00	210258		136080		0	3	5-11,2-11,4-11
3365	TTEMSINGLES-----------QER-000500----------	S	M	QER	000500	1349	2026-07-25 13:55:00	123057		202932		3	0	12-10,11-6,11-6
3365	TTEMSINGLES-----------QER-000600----------	S	M	QER	000600	2357	2026-07-25 13:20:00	143604		205947		2	3	11-7,6-11,8-11,13-11,14-16
3365	TTEWSINGLES-----------QER-000500----------	S	W	QER	000500	1728	2026-07-25 12:45:00	204507		131225		1	3	7-11,11-6,6-11,7-11
3365	TTEWSINGLES-----------QER-000100----------	S	W	QER	000100	2300	2026-07-25 12:10:00	133124		111144		3	2	10-12,11-9,11-7,8-11,11-9
3365	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1823	2026-07-25 11:00:00	224542	221156	221199	221159	3	2	9-11,11-6,12-10,8-11,11-8
3365	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	1000	2026-07-25 04:00:00	221857	206058	205947	204507	0	3	7-11,7-11,8-11
3365	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1306	2026-07-25 11:00:00	206058	226352	202953	226507	0	3	9-11,8-11,9-11
3365	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	848	2026-07-25 11:35:00	131997	136080	210258	226565	3	0	11-7,11-7,11-4
3365	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1607	2026-07-25 11:35:00	202932	205947	225256	221166	3	1	11-2,8-11,11-4,17-15
3365	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1683	2026-07-25 11:00:00	211212	205898	211199	224535	3	2	12-10,11-2,9-11,8-11,11-4
3365	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1432	2026-07-25 04:00:00	146293	221156	131997	111144	1	3	11-9,7-11,7-11,7-11
3365	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1092	2026-07-25 04:00:00	223686	145739	202405	222644	0	3	4-11,9-11,6-11
3365	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	741	2026-07-25 11:00:00	226349	226589	225266	225190	0	3	5-11,3-11,6-11
3365	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1062	2026-07-25 11:35:00	221163	145473	222365	224465	3	0	13-11,11-6,11-8
3365	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	2266	2026-07-25 04:00:00	143604	144862	146266	124165	2	3	11-7,9-11,5-11,12-10,9-11
3365	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1971	2026-07-25 11:35:00	225990	104320	221857	221218	1	3	14-12,7-11,9-11,9-11
3365	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1279	2026-07-24 04:00:00	131997	111144	203040	221270	3	0	11-7,11-6,12-10
3365	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	996	2026-07-24 04:30:00	210258	211199	143604	144862	0	3	7-11,4-11,7-11
3365	TTEWDOUBLES-----------RND1000700----------	D	W	RND1	000700	1412	2026-07-24 09:10:00	224597	224783	226349	226589	1	3	8-11,11-8,6-11,9-11
3365	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	888	2026-07-24 09:10:00	202953	226507	221254	208446	3	0	11-6,11-8,11-4
3365	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	0	2026-07-24 11:00:00	210258	226565	226552	132899	3	0	11-0,11-0,11-0
3365	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	699	2026-07-24 04:30:00	226565	224535	221857	206058	0	3	4-11,9-11,5-11
3365	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	2027	2026-07-24 04:00:00	223686	145739	226538	211212	3	1	12-14,14-12,12-10,11-6
3365	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	0	2026-07-24 04:30:00	205947	204507	135163	135391	3	0	11-0,11-0,11-0
3365	TTEMDOUBLES-----------RND1000500----------	D	M	RND1	000500	1014	2026-07-24 11:00:00	224596	208448	221163	145473	0	3	10-12,7-11,8-11
3365	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	1654	2026-07-24 11:00:00	226409	226538	225990	104320	1	3	9-11,11-6,9-11,7-11
3365	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	1293	2026-07-24 09:10:00	211199	224535	226551	224682	3	1	11-8,11-5,8-11,12-10
3365	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	929	2026-07-24 04:00:00	202405	222644	145473	221159	3	0	11-7,12-10,11-6
3365	TTEWDOUBLES-----------RND1000500----------	D	W	RND1	000500	1428	2026-07-24 09:10:00	208939	226605	224542	221156	1	3	9-11,11-7,7-11,10-12
3365	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1322	2026-07-24 12:35:00	134398		104320		3	0	12-10,11-8,11-4
3365	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	890	2026-07-25 04:35:00	133124		226352		3	0	11-4,11-6,11-6
3365	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1609	2026-07-25 05:45:00	134398		210258		1	3	9-11,10-12,11-2,7-11
3365	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	726	2026-07-24 05:05:00	226352		226589		3	0	11-6,11-7,11-2
3365	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	569	2026-07-24 11:30:00	133124		226589		3	0	11-2,11-1,11-1
3365	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1616	2026-07-24 06:15:00	210258		104320		3	1	11-8,11-9,12-14,11-6
3365	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1280	2026-07-25 05:45:00	133159		225990		3	0	11-7,11-4,12-10
3365	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	862	2026-07-24 05:05:00	226605		202953		0	3	5-11,3-11,8-11
3365	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	599	2026-07-25 04:35:00	137752		226605		3	0	11-1,11-3,11-4
3365	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	858	2026-07-24 06:15:00	225990		221163		3	0	11-5,11-8,11-5
3365	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1152	2026-07-24 12:35:00	133159		221163		3	0	11-9,11-7,11-4
3365	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1010	2026-07-24 11:30:00	137752		202953		3	0	11-2,11-8,13-11
3365	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	2236	2026-07-25 05:45:00	201371		131997		3	2	9-11,11-6,6-11,12-10,11-9
3365	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	827	2026-07-24 05:05:00	224682		222644		0	3	3-11,5-11,4-11
3365	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	838	2026-07-24 12:35:00	201371		225256		3	0	11-4,11-5,11-9
3365	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	735	2026-07-25 04:35:00	133078		224682		3	0	11-3,11-1,11-8
3365	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	2689	2026-07-24 11:30:00	133078		222644		2	3	9-11,11-7,12-10,8-11,9-11
3365	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	929	2026-07-24 06:15:00	131997		225256		3	0	11-4,11-2,11-9
3365	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1004	2026-07-24 06:15:00	222365		205947		0	3	5-11,7-11,7-11
3365	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1037	2026-07-25 05:45:00	136137		222365		3	0	13-11,11-4,11-8
3365	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	2024	2026-07-25 04:35:00	145456		221261		3	2	3-11,12-10,11-7,6-11,11-7
3365	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1232	2026-07-24 12:35:00	136137		205947		0	3	8-11,7-11,8-11
3365	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	907	2026-07-24 11:30:00	145456		225266		3	0	11-4,11-8,11-3
3365	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	1879	2026-07-24 05:05:00	221261		225266		3	2	9-11,6-11,11-8,11-7,11-9
3365	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	965	2026-07-24 12:00:00	206058		205898		0	3	5-11,6-11,7-11
3365	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1042	2026-07-24 06:50:00	203726		145304		0	3	4-11,6-11,5-11
3365	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	1038	2026-07-25 05:10:00	206058		224542		0	3	9-11,5-11,7-11
3365	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	867	2026-07-24 05:40:00	224542		205898		0	3	5-11,6-11,6-11
3365	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1085	2026-07-25 06:20:00	202405		203726		3	0	11-8,11-6,11-4
3365	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1145	2026-07-24 13:10:00	202405		145304		0	3	7-11,3-11,10-12
3365	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	1073	2026-07-24 12:00:00	111144		226551		3	0	12-10,11-5,11-1
